437.75	0.4
438.0	0.4
438.25	0.4
438.5	0.4
438.75	0.4
439.0	0.4
439.25	0.4
439.5	0.4
439.75	0.4
440.0	0.4
440.25	0.4
440.5	0.4
440.75	0.4
441.0	0.4
441.25	0.4
441.5	0.4
441.75	0.4
442.0	0.4
442.25	0.4
442.5	0.4
442.75	0.4
443.0	0.4
443.25	0.4
443.5	0.4
443.75	0.4
444.0	0.4
444.25	0.4
444.5	0.4
444.75	0.4
445.0	0.4
445.25	0.4
445.5	0.4
445.75	0.4
446.0	0.4
446.25	0.4
446.5	0.4
446.75	0.4
447.0	0.4
447.25	0.4
447.5	0.4
447.75	0.4
448.0	0.4
448.25	0.4
448.5	0.4
448.75	0.4
449.0	0.4
449.25	0.4
449.5	0.4
449.75	0.4
450.0	0.4
450.25	0.4
450.5	0.4
450.75	0.4
451.0	0.4
451.25	0.4
451.5	0.4
451.75	0.4
452.0	0.4
452.25	0.4
452.5	0.4
452.75	0.4
453.0	0.4
453.25	0.4
453.5	0.4
453.75	0.4
454.0	0.4
454.25	0.4
454.5	0.4
454.75	0.4
455.0	0.4
455.25	0.4
455.5	0.4
455.75	0.4
456.0	0.4
456.25	0.4
456.5	0.4
456.75	0.4
457.0	0.4
457.25	0.4
457.5	0.4
457.75	0.4
458.0	0.4
458.25	0.4
458.5	0.4
458.75	0.4
459.0	0.4
459.25	0.4
459.5	0.4
459.75	0.4
460.0	0.4
460.25	0.4
460.5	0.4
460.75	0.4
461.0	0.4
461.25	0.4
461.5	0.4
461.75	0.4
462.0	0.4
462.25	0.4
462.5	0.4
462.75	0.4
463.0	0.4
463.25	0.4
463.5	0.4
463.75	0.4
464.0	0.4
464.25	0.4
464.5	0.4
464.75	0.4
465.0	0.4
465.25	0.4
465.5	0.4
465.75	0.4
466.0	0.4
466.25	0.4
466.5	0.4
466.75	0.4
467.0	0.4
467.25	0.4
467.5	0.4
467.75	0.4
468.0	0.4
468.25	0.4
468.5	0.4
468.75	0.4
469.0	0.4
469.25	0.4
469.5	0.4
469.75	0.4
470.0	0.4
470.25	0.4
470.5	0.4
470.75	0.4
471.0	0.4
471.25	0.4
471.5	0.4
471.75	0.4
472.0	0.4
472.25	0.4
472.5	0.4
472.75	0.4
473.0	0.4
473.25	0.4
473.5	0.4
473.75	0.4
474.0	0.4
474.25	0.4
474.5	0.4
474.75	0.4
475.0	0.4
475.25	0.4
475.5	0.4
475.75	0.4
476.0	0.4
476.25	0.4
476.5	0.4
476.75	0.4
477.0	0.4
477.25	0.4
477.5	0.4
477.75	0.4
478.0	0.4
478.25	0.4
478.5	0.4
478.75	0.4
479.0	0.4
479.25	0.4
479.5	0.4
479.75	0.4
480.0	0.4
480.25	0.4
480.5	0.4
480.75	0.4
481.0	0.4
481.25	0.4
481.5	0.4
481.75	0.4
482.0	0.4
482.25	0.4
482.5	0.4
482.75	0.4
483.0	0.4
483.25	0.4
483.5	0.4
483.75	0.4
484.0	0.4
484.25	0.4
484.5	0.4
484.75	0.4
485.0	0.4
485.25	0.4
485.5	0.4
485.75	0.4
486.0	0.4
486.25	0.4
486.5	0.4
486.75	0.4
487.0	0.4
487.25	0.4
487.5	0.4
487.75	0.4
488.0	0.4
488.25	0.4
488.5	0.4
488.75	0.4
489.0	0.4
489.25	0.4
489.5	0.4
489.75	0.4
490.0	0.4
490.25	0.4
490.5	0.4
490.75	0.4
491.0	0.4
491.25	0.4
491.5	0.4
491.75	0.4
492.0	0.4
492.25	0.4
492.5	0.4
492.75	0.4
493.0	0.4
493.25	0.4
493.5	0.4
493.75	0.4
494.0	0.4
494.25	0.4
494.5	0.4
494.75	0.4
495.0	0.4
495.25	0.4
495.5	0.4
495.75	0.4
496.0	0.4
496.25	0.4
496.5	0.4
496.75	0.4
497.0	0.4
497.25	0.4
497.5	0.4
497.75	0.4
498.0	0.4
498.25	0.4
498.5	0.4
498.75	0.4
499.0	0.4
499.25	0.4
499.5	0.4
499.75	0.4
500.0	0.4
500.25	0.4
500.5	0.4
500.75	0.4
501.0	0.4
501.25	0.4
501.5	0.4
501.75	0.4
502.0	0.4
502.25	0.4
502.5	0.4
502.75	0.4
503.0	0.4
503.25	0.4
503.5	0.4
503.75	0.4
504.0	0.4
504.25	0.4
504.5	0.4
504.75	0.4
505.0	0.4
505.25	0.4
505.5	0.4
505.75	0.4
506.0	0.4
506.25	0.4
506.5	0.4
506.75	0.4
507.0	0.4
507.25	0.4
507.5	0.4
507.75	0.4
508.0	0.4
508.25	0.4
508.5	0.4
508.75	0.3
509.0	0.3
509.25	0.3
509.5	0.3
509.75	0.3
510.0	0.3
510.25	0.3
510.5	0.3
510.75	0.3
511.0	0.3
511.25	0.3
511.5	0.3
511.75	0.3
512.0	0.3
512.25	0.3
512.5	0.3
512.75	0.3
513.0	0.3
513.25	0.3
513.5	0.3
513.75	0.3
514.0	0.3
514.25	0.3
514.5	0.3
514.75	0.3
515.0	0.3
515.25	0.3
515.5	0.3
515.75	0.3
516.0	0.3
516.25	0.3
516.5	0.3
516.75	0.3
517.0	0.3
517.25	0.3
517.5	0.3
517.75	0.3
518.0	0.3
518.25	0.3
518.5	0.3
518.75	0.3
519.0	0.3
519.25	0.3
519.5	0.3
519.75	0.3
520.0	0.3
520.25	0.3
520.5	0.3
520.75	0.3
521.0	0.3
521.25	0.3
521.5	0.3
521.75	0.3
522.0	0.3
522.25	0.3
522.5	0.3
522.75	0.3
523.0	0.3
523.25	0.3
523.5	0.3
523.75	0.3
524.0	0.3
524.25	0.3
524.5	0.3
524.75	0.3
525.0	0.3
525.25	0.3
525.5	0.3
525.75	0.3
526.0	0.3
526.25	0.3
526.5	0.3
526.75	0.3
527.0	0.3
527.25	0.3
527.5	0.3
527.75	0.3
528.0	0.3
528.25	0.3
528.5	0.3
528.75	0.3
529.0	0.3
529.25	0.3
529.5	0.3
529.75	0.3
530.0	0.3
530.25	0.3
530.5	0.3
530.75	0.3
531.0	0.3
531.25	0.3
531.5	0.3
531.75	0.3
532.0	0.3
532.25	0.3
532.5	0.3
532.75	0.3
533.0	0.3
533.25	0.3
533.5	0.3
533.75	0.3
534.0	0.3
534.25	0.3
534.5	0.3
534.75	0.3
535.0	0.3
535.25	0.3
535.5	0.3
535.75	0.3
536.0	0.3
536.25	0.3
536.5	0.3
536.75	0.3
537.0	0.3
537.25	0.3
537.5	0.3
537.75	0.3
538.0	0.3
538.25	0.3
538.5	0.3
538.75	0.3
539.0	0.3
539.25	0.3
539.5	0.3
539.75	0.3
540.0	0.3
540.25	0.3
540.5	0.3
540.75	0.3
541.0	0.3
541.25	0.3
541.5	0.3
541.75	0.3
542.0	0.3
542.25	0.3
542.5	0.3
542.75	0.3
543.0	0.3
543.25	0.3
543.5	0.3
543.75	0.3
544.0	0.3
544.25	0.3
544.5	0.3
544.75	0.3
545.0	0.3
545.25	0.3
545.5	0.3
545.75	0.3
546.0	0.3
546.25	0.3
546.5	0.3
546.75	0.3
547.0	0.3
547.25	0.3
547.5	0.3
547.75	0.3
548.0	0.3
548.25	0.3
548.5	0.3
548.75	0.3
549.0	0.3
549.25	0.3
549.5	0.3
549.75	0.3
550.0	0.3
550.25	0.3
550.5	0.3
550.75	0.3
551.0	0.3
551.25	0.3
551.5	0.3
551.75	0.3
552.0	0.3
552.25	0.3
552.5	0.3
552.75	0.3
553.0	0.3
553.25	0.3
553.5	0.3
553.75	0.3
554.0	0.3
554.25	0.3
554.5	0.3
554.75	0.3
555.0	0.3
555.25	0.3
555.5	0.3
555.75	0.3
556.0	0.3
556.25	0.3
556.5	0.3
556.75	0.3
557.0	0.3
557.25	0.3
557.5	0.3
557.75	0.3
558.0	0.3
558.25	0.3
558.5	0.3
558.75	0.3
559.0	0.3
559.25	0.3
559.5	0.3
559.75	0.3
560.0	0.3
560.25	0.3
560.5	0.3
560.75	0.3
561.0	0.3
561.25	0.3
561.5	0.3
561.75	0.3
562.0	0.3
562.25	0.3
562.5	0.3
562.75	0.3
563.0	0.3
563.25	0.3
563.5	0.3
563.75	0.3
564.0	0.3
564.25	0.3
564.5	0.3
564.75	0.3
565.0	0.3
565.25	0.3
565.5	0.3
565.75	0.3
566.0	0.3
566.25	0.3
566.5	0.3
566.75	0.3
567.0	0.3
567.25	0.3
567.5	0.3
567.75	0.3
568.0	0.3
568.25	0.3
568.5	0.3
568.75	0.3
569.0	0.3
569.25	0.3
569.5	0.3
569.75	0.3
570.0	0.3
570.25	0.3
570.5	0.3
570.75	0.3
571.0	0.3
571.25	0.3
571.5	0.3
571.75	0.3
572.0	0.3
572.25	0.3
572.5	0.3
572.75	0.3
573.0	0.3
573.25	0.3
573.5	0.3
573.75	0.3
574.0	0.3
574.25	0.3
574.5	0.3
574.75	0.3
575.0	0.3
575.25	0.3
575.5	0.3
575.75	0.3
576.0	0.3
576.25	0.3
576.5	0.3
576.75	0.3
577.0	0.3
577.25	0.3
577.5	0.3
577.75	0.3
578.0	0.3
578.25	0.3
578.5	0.3
578.75	0.3
579.0	0.3
579.25	0.3
579.5	0.3
579.75	0.3
580.0	0.3
580.25	0.3
580.5	0.3
580.75	0.3
581.0	0.3
581.25	0.3
581.5	0.3
581.75	0.3
582.0	0.3
582.25	0.3
582.5	0.3
582.75	0.3
583.0	0.3
583.25	0.3
583.5	0.3
583.75	0.3
584.0	0.3
584.25	0.3
584.5	0.3
584.75	0.3
585.0	0.3
585.25	0.3
585.5	0.3
585.75	0.3
586.0	0.3
586.25	0.3
586.5	0.3
586.75	0.3
587.0	0.3
587.25	0.3
587.5	0.3
587.75	0.3
588.0	0.3
588.25	0.3
588.5	0.3
588.75	0.3
589.0	0.3
589.25	0.3
589.5	0.3
589.75	0.3
590.0	0.3
590.25	0.3
590.5	0.3
590.75	0.3
591.0	0.3
591.25	0.3
591.5	0.3
591.75	0.3
592.0	0.3
592.25	0.3
592.5	0.3
592.75	0.3
593.0	0.3
593.25	0.3
593.5	0.3
593.75	0.3
594.0	0.3
594.25	0.3
594.5	0.3
594.75	0.3
595.0	0.3
595.25	0.3
595.5	0.3
595.75	0.3
596.0	0.3
596.25	0.3
596.5	0.3
596.75	0.3
597.0	0.3
597.25	0.3
597.5	0.3
597.75	0.3
598.0	0.3
598.25	0.3
598.5	0.3
598.75	0.3
599.0	0.3
599.25	0.3
599.5	0.3
599.75	0.3
600.0	0.3
600.25	0.3
600.5	0.3
600.75	0.3
601.0	0.3
601.25	0.3
601.5	0.3
601.75	0.3
602.0	0.3
602.25	0.3
602.5	0.3
602.75	0.3
603.0	0.3
603.25	0.3
603.5	0.3
603.75	0.3
604.0	0.3
604.25	0.3
604.5	0.3
604.75	0.3
605.0	0.3
605.25	0.3
605.5	0.3
605.75	0.3
606.0	0.3
606.25	0.3
606.5	0.3
606.75	0.3
607.0	0.3
607.25	0.3
607.5	0.3
607.75	0.3
608.0	0.3
608.25	0.3
608.5	0.3
608.75	0.3
609.0	0.3
609.25	0.3
609.5	0.3
609.75	0.3
610.0	0.3
610.25	0.3
610.5	0.3
610.75	0.3
611.0	0.3
611.25	0.3
611.5	0.3
611.75	0.3
612.0	0.3
612.25	0.3
612.5	0.3
612.75	0.3
613.0	0.3
613.25	0.3
613.5	0.3
613.75	0.3
614.0	0.3
614.25	0.3
614.5	0.3
614.75	0.3
615.0	0.3
615.25	0.3
615.5	0.3
615.75	0.3
616.0	0.3
616.25	0.3
616.5	0.3
616.75	0.3
617.0	0.3
617.25	0.3
617.5	0.3
617.75	0.3
618.0	0.3
618.25	0.3
618.5	0.3
618.75	0.3
619.0	0.3
619.25	0.3
619.5	0.3
619.75	0.3
620.0	0.3
620.25	0.3
620.5	0.3
620.75	0.3
621.0	0.3
621.25	0.3
621.5	0.3
621.75	0.3
622.0	0.3
622.25	0.3
622.5	0.3
622.75	0.3
623.0	0.3
623.25	0.3
623.5	0.3
623.75	0.3
624.0	0.3
624.25	0.3
624.5	0.3
624.75	0.3
625.0	0.3
625.25	0.3
625.5	0.3
625.75	0.3
626.0	0.3
626.25	0.3
626.5	0.3
626.75	0.3
627.0	0.3
627.25	0.3
627.5	0.3
627.75	0.3
628.0	0.3
628.25	0.3
628.5	0.3
628.75	0.3
629.0	0.3
629.25	0.3
629.5	0.3
629.75	0.3
630.0	0.3
630.25	0.3
630.5	0.3
630.75	0.3
631.0	0.3
631.25	0.3
631.5	0.3
631.75	0.3
632.0	0.3
632.25	0.3
632.5	0.3
632.75	0.3
633.0	0.3
633.25	0.3
633.5	0.3
633.75	0.3
634.0	0.3
634.25	0.3
634.5	0.3
634.75	0.3
635.0	0.3
635.25	0.3
635.5	0.3
635.75	0.3
636.0	0.3
636.25	0.3
636.5	0.3
636.75	0.3
637.0	0.3
637.25	0.3
637.5	0.3
637.75	0.3
638.0	0.3
638.25	0.3
638.5	0.3
638.75	0.3
639.0	0.3
639.25	0.3
639.5	0.3
639.75	0.3
640.0	0.3
640.25	0.3
640.5	0.3
640.75	0.3
641.0	0.3
641.25	0.3
641.5	0.3
641.75	0.3
642.0	0.3
642.25	0.3
642.5	0.3
642.75	0.3
643.0	0.3
643.25	0.3
643.5	0.3
643.75	0.3
644.0	0.3
644.25	0.3
644.5	0.3
644.75	0.3
645.0	0.3
645.25	0.3
645.5	0.3
645.75	0.3
646.0	0.3
646.25	0.3
646.5	0.3
646.75	0.3
647.0	0.3
647.25	0.3
647.5	0.3
647.75	0.3
648.0	0.3
648.25	0.3
648.5	0.3
648.75	0.3
649.0	0.3
649.25	0.3
649.5	0.3
649.75	0.3
650.0	0.3
650.25	0.3
650.5	0.3
650.75	0.3
651.0	0.3
651.25	0.3
651.5	0.3
651.75	0.3
652.0	0.3
652.25	0.3
652.5	0.3
652.75	0.3
653.0	0.3
653.25	0.3
653.5	0.3
653.75	0.3
654.0	0.3
654.25	0.3
654.5	0.3
654.75	0.3
655.0	0.3
655.25	0.3
655.5	0.3
655.75	0.3
656.0	0.3
656.25	0.3
656.5	0.3
656.75	0.3
657.0	0.3
657.25	0.3
657.5	0.3
657.75	0.3
658.0	0.3
658.25	0.3
658.5	0.3
658.75	0.3
659.0	0.3
659.25	0.3
659.5	0.3
659.75	0.3
660.0	0.3
660.25	0.3
660.5	0.3
660.75	0.3
661.0	0.3
661.25	0.3
661.5	0.3
661.75	0.3
662.0	0.3
662.25	0.3
662.5	0.3
662.75	0.3
663.0	0.3
663.25	0.3
663.5	0.3
663.75	0.3
664.0	0.3
664.25	0.3
664.5	0.3
664.75	0.3
665.0	0.3
665.25	0.3
665.5	0.3
665.75	0.3
666.0	0.3
666.25	0.3
666.5	0.3
666.75	0.3
667.0	0.3
667.25	0.3
667.5	0.3
667.75	0.3
668.0	0.3
668.25	0.3
668.5	0.3
668.75	0.3
669.0	0.3
669.25	0.3
669.5	0.3
669.75	0.3
670.0	0.3
670.25	0.3
670.5	0.3
670.75	0.3
671.0	0.3
671.25	0.3
671.5	0.3
671.75	0.3
672.0	0.3
672.25	0.3
672.5	0.3
672.75	0.3
673.0	0.3
673.25	0.3
673.5	0.3
673.75	0.3
674.0	0.3
674.25	0.3
674.5	0.3
674.75	0.3
675.0	0.3
675.25	0.3
675.5	0.3
675.75	0.3
676.0	0.3
676.25	0.3
676.5	0.3
676.75	0.3
677.0	0.3
677.25	0.3
677.5	0.3
677.75	0.3
678.0	0.3
678.25	0.3
678.5	0.3
678.75	0.3
679.0	0.3
679.25	0.3
679.5	0.3
679.75	0.3
680.0	0.3
680.25	0.4
680.5	0.4
680.75	0.4
681.0	0.4
681.25	0.4
681.5	0.4
681.75	0.4
682.0	0.4
682.25	0.4
682.5	0.4
682.75	0.4
683.0	0.4
683.25	0.4
683.5	0.4
683.75	0.4
684.0	0.4
684.25	0.4
684.5	0.4
684.75	0.4
685.0	0.4
685.25	0.4
685.5	0.4
685.75	0.4
686.0	0.4
686.25	0.4
686.5	0.4
686.75	0.4
687.0	0.4
687.25	0.4
687.5	0.4
687.75	0.4
688.0	0.4
688.25	0.4
688.5	0.4
688.75	0.4
689.0	0.4
689.25	0.4
689.5	0.4
689.75	0.4
690.0	0.4
690.25	0.4
690.5	0.4
690.75	0.4
691.0	0.4
691.25	0.4
691.5	0.4
691.75	0.4
692.0	0.4
692.25	0.4
692.5	0.4
692.75	0.4
693.0	0.4
693.25	0.4
693.5	0.4
693.75	0.4
694.0	0.4
694.25	0.4
694.5	0.4
694.75	0.4
695.0	0.4
695.25	0.4
695.5	0.4
695.75	0.4
696.0	0.4
696.25	0.4
696.5	0.4
696.75	0.4
697.0	0.4
697.25	0.4
697.5	0.4
697.75	0.4
698.0	0.4
698.25	0.4
698.5	0.4
698.75	0.4
699.0	0.4
699.25	0.4
699.5	0.4
699.75	0.4
700.0	0.4
700.25	0.4
700.5	0.4
700.75	0.4
701.0	0.4
701.25	0.4
701.5	0.4
701.75	0.4
702.0	0.4
702.25	0.4
702.5	0.4
702.75	0.4
703.0	0.4
703.25	0.4
703.5	0.4
703.75	0.4
704.0	0.4
704.25	0.4
704.5	0.4
704.75	0.4
705.0	0.4
705.25	0.4
705.5	0.4
705.75	0.4
706.0	0.4
706.25	0.4
706.5	0.4
706.75	0.5
